# Calculated absolute humidity [g / cm3]
@dataValueAttribs
ahum	0.0	100.0	g/cm3
@dataSetAttribs
missingDataVal	-9999
dataStart	19.02.2004 13:00
dataEnd	04.10.2004 20:00
tres	h
@statAttribVal
name	Observatorium
ID	111
elevation	461.5
x	4472847.0
y	5612205.0
dataColumn	1
@dataVal
Date	Time	1
26.03.2004	13:00	4.19	
26.03.2004	14:00	4.1	
26.03.2004	15:00	4.14	
26.03.2004	16:00	4.05	
26.03.2004	17:00	4.04	
26.03.2004	18:00	3.85	
26.03.2004	19:00	3.86	
26.03.2004	20:00	3.97	
26.03.2004	21:00	3.85	
26.03.2004	22:00	3.87	
26.03.2004	23:00	3.65	
27.03.2004	00:00	3.72	
27.03.2004	01:00	3.74	
27.03.2004	02:00	3.9	
27.03.2004	03:00	4.01	
27.03.2004	04:00	3.98	
27.03.2004	05:00	3.73	
27.03.2004	06:00	3.77	
27.03.2004	07:00	4.09	
27.03.2004	08:00	4.26	
27.03.2004	09:00	4.26	
27.03.2004	10:00	4.42	
27.03.2004	11:00	4.06	
27.03.2004	12:00	3.85	
27.03.2004	13:00	3.81	
27.03.2004	14:00	3.69	
27.03.2004	15:00	4.14	
27.03.2004	16:00	4.15	
27.03.2004	17:00	4.24	
27.03.2004	18:00	4.1	
27.03.2004	19:00	4.11	
27.03.2004	20:00	4.27	
27.03.2004	21:00	4.2	
27.03.2004	22:00	4.08	
27.03.2004	23:00	4.12	
28.03.2004	00:00	4.15	
28.03.2004	01:00	4.15	
28.03.2004	02:00	4.1	
28.03.2004	03:00	4.06	
28.03.2004	04:00	3.99	
28.03.2004	05:00	3.99	
28.03.2004	06:00	3.98	
28.03.2004	07:00	4.31	
28.03.2004	08:00	4.03	
28.03.2004	09:00	4.05	
28.03.2004	10:00	4.08	
28.03.2004	11:00	3.95	
28.03.2004	12:00	4.32	
28.03.2004	13:00	4.2	
28.03.2004	14:00	4.17	
28.03.2004	15:00	4.79	
28.03.2004	16:00	5.08	
28.03.2004	17:00	5.19	
28.03.2004	18:00	4.75	
28.03.2004	19:00	4.42	
28.03.2004	20:00	4.32	
28.03.2004	21:00	4.23	
28.03.2004	22:00	4.12	
28.03.2004	23:00	4.04	
29.03.2004	00:00	3.91	
29.03.2004	01:00	3.89	
29.03.2004	02:00	3.77	
29.03.2004	03:00	3.68	
29.03.2004	04:00	3.59	
29.03.2004	05:00	3.54	
29.03.2004	06:00	3.6	
29.03.2004	07:00	3.88	
29.03.2004	08:00	4.53	
29.03.2004	09:00	5.13	
29.03.2004	10:00	4.77	
29.03.2004	11:00	5.23	
29.03.2004	12:00	5.13	
29.03.2004	13:00	4.4	
29.03.2004	14:00	5.06	
29.03.2004	15:00	5.26	
29.03.2004	16:00	5.5	
29.03.2004	17:00	5.9	
29.03.2004	18:00	5.58	
29.03.2004	19:00	5.21	
29.03.2004	20:00	5.07	
29.03.2004	21:00	4.86	
29.03.2004	22:00	4.82	
29.03.2004	23:00	4.62	
30.03.2004	00:00	4.47	
30.03.2004	01:00	4.35	
30.03.2004	02:00	4.26	
30.03.2004	03:00	4.22	
30.03.2004	04:00	4.13	
30.03.2004	05:00	4.06	
30.03.2004	06:00	4.14	
30.03.2004	07:00	4.47	
30.03.2004	08:00	5.53	
30.03.2004	09:00	6.41	
30.03.2004	10:00	6.13	
30.03.2004	11:00	5.96	
30.03.2004	12:00	5.79	
30.03.2004	13:00	6.1	
30.03.2004	14:00	6.55	
30.03.2004	15:00	6.37	
30.03.2004	16:00	6.3	
30.03.2004	17:00	6.45	
30.03.2004	18:00	5.97	
30.03.2004	19:00	5.82	
30.03.2004	20:00	5.58	
30.03.2004	21:00	5.24	
30.03.2004	22:00	5.18	
30.03.2004	23:00	5.06	
31.03.2004	00:00	4.93	
31.03.2004	01:00	4.93	
31.03.2004	02:00	4.56	
31.03.2004	03:00	4.4	
31.03.2004	04:00	4.34	
31.03.2004	05:00	4.38	
31.03.2004	06:00	4.44	
31.03.2004	07:00	5.17	
31.03.2004	08:00	5.23	
31.03.2004	09:00	5.26	
31.03.2004	10:00	5.56	
31.03.2004	11:00	5.73	
31.03.2004	12:00	6.09	
31.03.2004	13:00	6.06	
31.03.2004	14:00	6.49	
31.03.2004	15:00	6.95	
31.03.2004	16:00	6.99	
31.03.2004	17:00	7.23	
31.03.2004	18:00	6.7	
31.03.2004	19:00	5.98	
31.03.2004	20:00	5.72	
31.03.2004	21:00	5.33	
31.03.2004	22:00	5.21	
31.03.2004	23:00	5.12	
01.04.2004	00:00	4.97	
01.04.2004	01:00	4.84	
01.04.2004	02:00	4.7	
01.04.2004	03:00	4.62	
01.04.2004	04:00	4.77	
01.04.2004	05:00	4.9	
01.04.2004	06:00	5.28	
01.04.2004	07:00	6.11	
01.04.2004	08:00	6.24	
01.04.2004	09:00	6.51	
01.04.2004	10:00	6.66	
01.04.2004	11:00	6.97	
01.04.2004	12:00	7.62	
01.04.2004	13:00	7.6	
01.04.2004	14:00	7.7	
01.04.2004	15:00	7.66	
01.04.2004	16:00	7.76	
01.04.2004	17:00	7.77	
01.04.2004	18:00	7.29	
01.04.2004	19:00	6.66	
01.04.2004	20:00	6.13	
01.04.2004	21:00	5.79	
01.04.2004	22:00	5.51	
01.04.2004	23:00	5.36	
02.04.2004	00:00	5.24	
02.04.2004	01:00	5.12	
02.04.2004	02:00	5.05	
02.04.2004	03:00	4.85	
02.04.2004	04:00	4.8	
02.04.2004	05:00	4.72	
02.04.2004	06:00	5.03	
02.04.2004	07:00	6.13	
02.04.2004	08:00	7.29	
02.04.2004	09:00	7.56	
02.04.2004	10:00	7.8	
02.04.2004	11:00	8.08	
02.04.2004	12:00	8.17	
02.04.2004	13:00	8.22	
02.04.2004	14:00	8.39	
02.04.2004	15:00	8.31	
02.04.2004	16:00	9.14	
02.04.2004	17:00	9.39	
02.04.2004	18:00	9.02	
02.04.2004	19:00	8.18	
02.04.2004	20:00	7.59	
02.04.2004	21:00	7.2	
02.04.2004	22:00	7.01	
02.04.2004	23:00	6.73	
03.04.2004	00:00	6.59	
03.04.2004	01:00	6.49	
03.04.2004	02:00	6.47	
03.04.2004	03:00	6.56	
03.04.2004	04:00	6.41	
03.04.2004	05:00	6.3	
03.04.2004	06:00	6.78	
03.04.2004	07:00	8.0	
03.04.2004	08:00	7.66	
03.04.2004	09:00	8.36	
03.04.2004	10:00	8.36	
03.04.2004	11:00	8.34	
03.04.2004	12:00	8.2	
03.04.2004	13:00	8.44	
03.04.2004	14:00	7.86	
03.04.2004	15:00	8.22	
03.04.2004	16:00	7.68	
03.04.2004	17:00	7.04	
03.04.2004	18:00	7.12	
03.04.2004	19:00	7.05	
03.04.2004	20:00	6.49	
03.04.2004	21:00	6.79	
03.04.2004	22:00	6.49	
03.04.2004	23:00	6.27	
04.04.2004	00:00	6.37	
04.04.2004	01:00	6.23	
04.04.2004	02:00	5.71	
04.04.2004	03:00	5.65	
04.04.2004	04:00	5.41	
04.04.2004	05:00	5.45	
04.04.2004	06:00	6.2	
04.04.2004	07:00	7.33	
04.04.2004	08:00	7.35	
04.04.2004	09:00	7.5	
04.04.2004	10:00	7.72	
04.04.2004	11:00	7.71	
04.04.2004	12:00	7.96	
04.04.2004	13:00	8.09	
04.04.2004	14:00	8.05	
04.04.2004	15:00	8.29	
04.04.2004	16:00	7.97	
04.04.2004	17:00	7.28	
04.04.2004	18:00	7.35	
04.04.2004	19:00	6.91	
04.04.2004	20:00	6.88	
04.04.2004	21:00	7.01	
04.04.2004	22:00	6.69	
04.04.2004	23:00	6.45	
05.04.2004	00:00	6.21	
05.04.2004	01:00	5.86	
05.04.2004	02:00	5.67	
05.04.2004	03:00	5.69	
05.04.2004	04:00	5.7	
05.04.2004	05:00	5.95	
05.04.2004	06:00	6.67	
05.04.2004	07:00	6.54	
05.04.2004	08:00	7.27	
05.04.2004	09:00	7.2	
05.04.2004	10:00	6.74	
05.04.2004	11:00	6.9	
05.04.2004	12:00	6.12	
05.04.2004	13:00	6.24	
05.04.2004	14:00	5.59	
05.04.2004	15:00	5.34	
05.04.2004	16:00	5.38	
05.04.2004	17:00	6.18	
05.04.2004	18:00	6.18	
05.04.2004	19:00	6.12	
05.04.2004	20:00	6.39	
05.04.2004	21:00	6.37	
05.04.2004	22:00	6.2	
05.04.2004	23:00	6.31	
06.04.2004	00:00	6.31	
06.04.2004	01:00	6.4	
06.04.2004	02:00	6.37	
06.04.2004	03:00	6.1	
06.04.2004	04:00	6.21	
06.04.2004	05:00	6.32	
06.04.2004	06:00	6.46	
06.04.2004	07:00	6.39	
06.04.2004	08:00	6.36	
06.04.2004	09:00	6.5	
06.04.2004	10:00	5.78	
06.04.2004	11:00	6.13	
06.04.2004	12:00	5.19	
06.04.2004	13:00	4.78	
06.04.2004	14:00	4.77	
06.04.2004	15:00	5.38	
06.04.2004	16:00	6.02	
06.04.2004	17:00	5.79	
06.04.2004	18:00	5.75	
06.04.2004	19:00	5.47	
06.04.2004	20:00	5.64	
06.04.2004	21:00	5.56	
06.04.2004	22:00	5.17	
06.04.2004	23:00	5.53	
07.04.2004	00:00	4.98	
07.04.2004	01:00	4.65	
07.04.2004	02:00	4.65	
07.04.2004	03:00	4.54	
07.04.2004	04:00	4.82	
07.04.2004	05:00	5.15	
07.04.2004	06:00	5.31	
07.04.2004	07:00	5.46	
07.04.2004	08:00	5.4	
07.04.2004	09:00	5.38	
07.04.2004	10:00	5.46	
07.04.2004	11:00	5.42	
07.04.2004	12:00	5.87	
07.04.2004	13:00	5.53	
07.04.2004	14:00	5.57	
07.04.2004	15:00	6.09	
07.04.2004	16:00	5.72	
07.04.2004	17:00	5.63	
07.04.2004	18:00	5.51	
07.04.2004	19:00	5.38	
07.04.2004	20:00	5.3	
07.04.2004	21:00	5.62	
07.04.2004	22:00	5.58	
07.04.2004	23:00	5.56	
08.04.2004	00:00	5.61	
08.04.2004	01:00	5.55	
08.04.2004	02:00	5.72	
08.04.2004	03:00	5.69	
08.04.2004	04:00	5.57	
08.04.2004	05:00	5.11	
08.04.2004	06:00	4.99	
08.04.2004	07:00	5.11	
08.04.2004	08:00	5.56	
08.04.2004	09:00	5.76	
08.04.2004	10:00	6.13	
08.04.2004	11:00	6.06	
08.04.2004	12:00	5.29	
08.04.2004	13:00	6.26	
08.04.2004	14:00	6.18	
08.04.2004	15:00	6.46	
08.04.2004	16:00	6.14	
08.04.2004	17:00	6.34	
08.04.2004	18:00	5.61	
08.04.2004	19:00	5.53	
08.04.2004	20:00	5.44	
08.04.2004	21:00	5.35	
08.04.2004	22:00	5.24	
08.04.2004	23:00	5.15	
09.04.2004	00:00	5.35	
09.04.2004	01:00	5.37	
09.04.2004	02:00	5.31	
09.04.2004	03:00	4.74	
09.04.2004	04:00	4.47	
09.04.2004	05:00	4.48	
09.04.2004	06:00	4.62	
09.04.2004	07:00	5.39	
09.04.2004	08:00	5.77	
09.04.2004	09:00	5.96	
09.04.2004	10:00	6.62	
09.04.2004	11:00	6.47	
09.04.2004	12:00	6.57	
09.04.2004	13:00	6.82	
09.04.2004	14:00	6.65	
09.04.2004	15:00	6.59	
09.04.2004	16:00	6.48	
09.04.2004	17:00	6.21	
09.04.2004	18:00	6.19	
09.04.2004	19:00	6.15	
09.04.2004	20:00	6.05	
09.04.2004	21:00	5.38	
09.04.2004	22:00	5.25	
09.04.2004	23:00	4.88	
10.04.2004	00:00	5.29	
10.04.2004	01:00	5.56	
10.04.2004	02:00	5.66	
10.04.2004	03:00	5.77	
10.04.2004	04:00	5.88	
10.04.2004	05:00	5.93	
10.04.2004	06:00	5.73	
10.04.2004	07:00	6.18	
10.04.2004	08:00	6.28	
10.04.2004	09:00	5.91	
10.04.2004	10:00	6.0	
10.04.2004	11:00	6.38	
10.04.2004	12:00	6.29	
10.04.2004	13:00	6.28	
10.04.2004	14:00	7.63	
10.04.2004	15:00	6.81	
10.04.2004	16:00	7.31	
10.04.2004	17:00	7.11	
10.04.2004	18:00	6.82	
10.04.2004	19:00	6.37	
10.04.2004	20:00	5.99	
10.04.2004	21:00	5.93	
10.04.2004	22:00	5.88	
10.04.2004	23:00	5.75	
11.04.2004	00:00	5.74	
11.04.2004	01:00	5.76	
11.04.2004	02:00	5.7	
11.04.2004	03:00	5.69	
11.04.2004	04:00	5.74	
11.04.2004	05:00	5.48	
11.04.2004	06:00	5.5	
11.04.2004	07:00	5.6	
11.04.2004	08:00	5.82	
11.04.2004	09:00	6.39	
11.04.2004	10:00	6.59	
11.04.2004	11:00	6.6	
11.04.2004	12:00	5.84	
11.04.2004	13:00	5.63	
11.04.2004	14:00	5.55	
11.04.2004	15:00	4.97	
11.04.2004	16:00	6.09	
11.04.2004	17:00	5.97	
11.04.2004	18:00	5.8	
11.04.2004	19:00	4.94	
11.04.2004	20:00	4.66	
11.04.2004	21:00	4.88	
11.04.2004	22:00	4.59	
11.04.2004	23:00	4.35	
12.04.2004	00:00	4.21	
12.04.2004	01:00	4.13	
12.04.2004	02:00	4.15	
12.04.2004	03:00	4.04	
12.04.2004	04:00	4.01	
12.04.2004	05:00	4.05	
12.04.2004	06:00	4.13	
12.04.2004	07:00	4.49	
12.04.2004	08:00	5.49	
12.04.2004	09:00	6.12	
12.04.2004	10:00	5.89	
12.04.2004	11:00	5.85	
12.04.2004	12:00	6.3	
12.04.2004	13:00	6.63	
12.04.2004	14:00	6.84	
12.04.2004	15:00	7.05	
12.04.2004	16:00	6.93	
12.04.2004	17:00	6.98	
12.04.2004	18:00	7.02	
12.04.2004	19:00	6.67	
12.04.2004	20:00	6.57	
12.04.2004	21:00	6.5	
12.04.2004	22:00	6.54	
12.04.2004	23:00	6.55	
13.04.2004	00:00	6.49	
13.04.2004	01:00	6.53	
13.04.2004	02:00	6.56	
13.04.2004	03:00	6.58	
13.04.2004	04:00	6.2	
13.04.2004	05:00	5.88	
13.04.2004	06:00	6.43	
13.04.2004	07:00	6.92	
13.04.2004	08:00	7.19	
13.04.2004	09:00	7.32	
13.04.2004	10:00	7.17	
13.04.2004	11:00	6.92	
13.04.2004	12:00	7.35	
13.04.2004	13:00	7.02	
13.04.2004	14:00	7.28	
13.04.2004	15:00	7.01	
13.04.2004	16:00	7.11	
13.04.2004	17:00	7.43	
13.04.2004	18:00	7.17	
13.04.2004	19:00	6.76	
13.04.2004	20:00	6.66	
13.04.2004	21:00	6.54	
13.04.2004	22:00	6.4	
13.04.2004	23:00	6.41	
14.04.2004	00:00	6.31	
14.04.2004	01:00	6.32	
14.04.2004	02:00	6.27	
14.04.2004	03:00	6.2	
14.04.2004	04:00	6.15	
14.04.2004	05:00	6.16	
14.04.2004	06:00	6.6	
14.04.2004	07:00	7.13	
14.04.2004	08:00	7.05	
14.04.2004	09:00	5.67	
14.04.2004	10:00	5.6	
14.04.2004	11:00	5.4	
14.04.2004	12:00	5.89	
14.04.2004	13:00	5.82	
14.04.2004	14:00	6.37	
14.04.2004	15:00	6.84	
14.04.2004	16:00	6.78	
14.04.2004	17:00	6.76	
14.04.2004	18:00	6.83	
14.04.2004	19:00	6.22	
14.04.2004	20:00	5.77	
14.04.2004	21:00	5.42	
14.04.2004	22:00	5.15	
14.04.2004	23:00	4.93	
15.04.2004	00:00	4.73	
15.04.2004	01:00	4.59	
15.04.2004	02:00	4.47	
15.04.2004	03:00	4.4	
15.04.2004	04:00	4.38	
15.04.2004	05:00	4.43	
15.04.2004	06:00	4.71	
15.04.2004	07:00	5.48	
15.04.2004	08:00	6.32	
15.04.2004	09:00	6.18	
15.04.2004	10:00	6.19	
15.04.2004	11:00	6.46	
15.04.2004	12:00	7.01	
15.04.2004	13:00	6.77	
15.04.2004	14:00	6.68	
15.04.2004	15:00	6.77	
15.04.2004	16:00	6.94	
15.04.2004	17:00	7.97	
15.04.2004	18:00	8.47	
15.04.2004	19:00	7.69	
15.04.2004	20:00	7.31	
15.04.2004	21:00	7.03	
15.04.2004	22:00	6.61	
15.04.2004	23:00	6.33	
16.04.2004	00:00	6.04	
16.04.2004	01:00	5.73	
16.04.2004	02:00	5.79	
16.04.2004	03:00	6.16	
16.04.2004	04:00	6.04	
16.04.2004	05:00	5.6	
16.04.2004	06:00	5.97	
16.04.2004	07:00	6.63	
16.04.2004	08:00	8.22	
16.04.2004	09:00	6.84	
16.04.2004	10:00	6.65	
16.04.2004	11:00	6.78	
16.04.2004	12:00	6.69	
16.04.2004	13:00	6.89	
16.04.2004	14:00	6.73	
16.04.2004	15:00	7.01	
16.04.2004	16:00	7.62	
16.04.2004	17:00	8.62	
16.04.2004	18:00	8.26	
16.04.2004	19:00	7.95	
16.04.2004	20:00	7.29	
16.04.2004	21:00	6.99	
